snv,cell,alt,total
436,1568,0,1
436,1578,0,1
436,1587,0,1
436,1592,0,1
436,1604,0,1
436,1649,1,1
436,1658,0,1
436,1673,0,1
436,1683,0,1
436,1684,0,1
436,1698,0,1
436,1708,0,1
436,1728,0,1
436,1738,0,1
436,1750,0,1
436,1763,0,1
436,1764,0,1
436,1768,0,1
436,1780,0,1
436,1792,0,1
436,1800,1,1
436,1822,0,1
436,1894,0,1
436,1895,0,1
436,1910,1,1
436,1911,0,1
436,1916,0,1
436,1932,0,1
436,1936,0,1
436,1937,0,1
436,1952,0,1
436,1953,0,1
436,1965,0,1
436,1970,0,1
436,1988,0,1
437,1019,0,1
437,1044,1,1
437,1109,1,1
437,1119,0,1
437,1134,0,1
437,1143,0,1
437,1167,0,1
437,1191,1,1
437,1196,0,1
437,1300,1,1
437,1330,1,1
437,1343,0,1
437,1354,0,1
437,1356,0,1
437,1369,0,1
437,1399,1,1
437,1443,0,1
437,1469,0,1
437,1502,1,1
437,1510,1,1
437,1515,1,1
437,1550,0,1
437,1557,0,2
437,1600,0,1
437,1612,1,1
437,1622,1,1
437,1707,0,1
437,1725,0,1
437,1741,1,1
437,1764,0,1
437,1781,0,1
437,1793,0,1
437,1823,0,1
437,1843,0,1
437,1854,1,1
437,1861,0,1
437,1868,0,1
437,1919,0,1
437,1920,1,1
437,1944,0,1
438,1008,0,1
438,1029,0,1
438,1085,0,1
438,1087,0,1
438,1101,0,1
438,1110,0,1
438,1115,0,1
438,1151,0,1
438,1182,0,1
438,1188,0,1
438,1206,0,1
438,1208,0,1
438,1239,1,2
438,1254,0,1
438,1271,0,1
438,1297,0,1
438,1404,0,1
438,1410,1,1
438,1427,0,1
438,1449,0,1
438,1526,0,1
438,1528,0,1
438,1540,0,2
438,1551,0,1
438,1574,0,1
438,1578,0,1
438,1591,0,1
438,1605,0,1
438,1632,0,1
438,1664,0,1
438,1667,0,1
438,1669,0,1
438,1734,0,1
438,1739,0,1
438,1744,0,1
438,1763,0,1
438,1773,0,1
438,1802,0,1
438,1846,0,1
438,1897,0,1
438,1898,0,1
438,1901,0,1
438,1919,0,1
438,1928,0,1
438,1944,0,1
438,1949,0,1
438,1970,0,1
438,1985,0,1
439,1010,1,1
439,1023,1,1
439,1025,1,1
439,1043,1,1
439,1050,1,1
439,1064,1,1
439,1089,0,1
439,1099,1,1
439,1100,0,1
439,1113,1,2
439,1132,0,1
439,1168,1,1
439,1171,1,1
439,1185,1,1
439,1199,1,1
439,1212,0,1
439,1281,0,1
439,1294,1,1
439,1300,0,2
439,1302,0,1
439,1303,0,1
439,1307,1,1
439,1344,1,1
439,1354,0,1
439,1395,0,1
439,1402,0,2
439,1412,1,1
439,1430,0,1
439,1457,1,1
439,1478,1,1
439,1498,0,1
439,1516,1,1
439,1534,1,1
439,1539,1,1
439,1583,0,1
439,1613,1,1
439,1638,1,1
439,1677,1,1
439,1699,1,1
439,1732,0,1
439,1742,1,1
439,1779,1,1
439,1795,0,1
439,1836,1,1
439,1849,1,1
439,1861,1,1
439,1907,0,1
439,1915,1,1
439,1923,0,1
439,1931,0,1
439,1936,0,1
439,1941,1,1
439,1944,1,1
440,1019,0,1
440,1028,0,1
440,1041,0,1
440,1048,0,1
440,1051,0,1
440,1054,0,1
440,1056,0,1
440,1078,0,1
440,1094,0,1
440,1111,0,1
440,1141,0,1
440,1169,0,1
440,1212,0,1
440,1222,0,1
440,1275,0,1
440,1282,0,1
440,1306,0,1
440,1313,0,1
440,1315,0,1
440,1354,0,1
440,1373,0,1
440,1374,0,1
440,1395,0,1
440,1469,0,1
440,1473,0,1
440,1585,0,1
440,1606,0,1
440,1651,0,1
440,1731,0,1
440,1783,0,1
440,1802,0,1
440,1879,0,1
440,1904,0,1
440,1944,0,1
440,1947,1,1
440,1954,0,1
440,1971,0,1
441,1021,0,1
441,1027,0,1
441,1037,1,1
441,1066,0,1
441,1071,1,1
441,1076,0,1
441,1077,0,1
441,1099,0,1
441,1101,1,1
441,1108,1,1
441,1117,0,2
441,1133,1,1
441,1141,0,1
441,1176,0,1
441,1187,1,1
441,1213,1,1
441,1220,0,1
441,1234,1,1
441,1261,0,2
441,1262,1,1
441,1282,0,1
441,1286,1,2
441,1301,1,1
441,1331,0,1
441,1335,1,1
441,1387,1,1
441,1449,0,2
441,1461,0,1
441,1468,0,1
441,1470,0,1
441,1481,0,1
441,1493,0,1
441,1494,0,1
441,1510,0,1
441,1511,1,1
441,1519,1,1
441,1525,0,1
441,1537,1,1
441,1538,0,1
441,1545,0,1
441,1549,0,1
441,1585,0,1
441,1593,0,1
441,1627,0,1
441,1632,0,1
441,1673,1,1
441,1749,0,1
441,1754,1,1
441,1772,1,1
441,1783,1,1
441,1785,0,1
441,1812,0,1
441,1825,1,1
441,1838,1,1
441,1865,0,1
441,1962,0,1
441,1982,0,1
441,1987,1,1
442,1027,0,1
442,1044,0,1
442,1046,0,1
442,1079,0,1
442,1099,0,1
442,1106,0,1
442,1109,0,1
442,1187,0,1
442,1195,0,1
442,1197,0,1
442,1211,0,1
442,1228,0,1
442,1230,0,1
442,1248,0,1
442,1281,0,1
442,1295,0,1
442,1326,0,1
442,1364,0,1
442,1379,0,1
442,1406,0,1
442,1407,0,1
442,1415,0,1
442,1430,0,1
442,1431,0,1
442,1488,0,1
442,1522,0,1
442,1578,0,1
442,1583,0,1
442,1668,0,1
442,1677,0,1
442,1699,0,1
442,1710,0,1
442,1711,0,1
442,1756,1,1
442,1796,0,1
442,1843,0,1
442,1847,0,1
442,1870,0,1
442,1893,0,1
442,1911,0,1
442,1921,0,1
442,1942,0,1
442,1993,0,1
443,1019,0,1
443,1089,0,1
443,1110,1,1
443,1125,0,1
443,1163,0,1
443,1167,0,1
443,1180,0,1
443,1194,0,1
443,1238,1,1
443,1279,0,1
443,1304,1,1
443,1306,0,1
443,1318,1,1
443,1342,0,1
443,1347,1,1
443,1349,0,1
443,1373,0,1
443,1384,0,1
443,1389,0,1
443,1487,0,1
443,1518,0,1
443,1545,0,1
443,1573,0,1
443,1575,1,1
443,1625,0,1
443,1630,1,1
443,1640,0,1
443,1672,0,1
443,1731,0,1
443,1746,0,1
443,1769,1,1
443,1775,0,1
443,1807,0,1
443,1847,0,1
443,1853,0,1
443,1904,1,1
443,1938,0,1
443,1949,0,1
443,1994,0,1
443,1999,0,1
444,1000,0,1
444,1034,0,1
444,1098,0,1
444,1111,0,1
444,1127,0,1
444,1133,1,1
444,1164,0,1
444,1179,0,1
444,1192,0,1
444,1210,0,1
444,1261,0,1
444,1287,0,1
444,1307,0,1
444,1319,0,1
444,1328,0,1
444,1346,0,1
444,1367,0,1
444,1375,0,1
444,1389,0,1
444,1395,0,1
444,1422,0,1
444,1431,0,1
444,1456,0,1
444,1465,1,1
444,1502,0,1
444,1516,0,1
444,1529,0,1
444,1539,0,1
444,1544,0,1
444,1549,0,1
444,1560,0,1
444,1572,0,1
444,1579,0,1
444,1582,0,1
444,1596,0,1
444,1605,0,1
444,1627,0,1
444,1647,0,1
444,1653,0,1
444,1676,0,1
444,1705,1,1
444,1737,0,1
444,1739,0,1
444,1741,0,1
444,1783,0,1
444,1801,0,1
444,1808,0,1
444,1845,0,1
444,1892,0,1
444,1902,0,1
444,1929,0,1
444,1950,0,1
444,1959,0,1
444,1960,0,1
444,1961,0,1
444,1967,0,1
445,1024,0,1
445,1049,0,1
445,1092,0,1
445,1094,0,1
445,1100,0,1
445,1126,0,1
445,1147,0,1
445,1178,0,1
445,1184,0,1
445,1189,0,1
445,1226,0,1
445,1238,0,1
445,1241,0,1
445,1250,0,1
445,1269,0,1
445,1284,0,1
445,1293,0,1
445,1319,0,1
445,1325,0,1
445,1326,0,1
445,1377,0,1
445,1396,0,1
445,1397,0,1
445,1406,0,1
445,1416,0,1
445,1420,0,1
445,1447,0,1
445,1462,0,1
445,1463,0,1
445,1482,0,1
445,1501,0,1
445,1545,0,1
445,1548,0,1
445,1549,0,1
445,1609,0,1
445,1628,0,1
445,1630,0,1
445,1637,0,1
445,1638,0,1
445,1642,0,1
445,1647,0,1
445,1699,0,1
445,1702,0,1
445,1722,0,2
445,1730,0,1
445,1742,0,1
445,1778,0,1
445,1815,0,1
445,1843,0,1
445,1856,0,1
445,1859,0,1
445,1882,0,1
445,1883,0,1
445,1895,0,1
445,1909,0,1
445,1911,0,1
445,1926,0,1
445,1936,0,1
445,1942,0,1
445,1945,0,1
445,1960,0,2
445,1975,0,1
445,1981,0,1
445,1988,0,1
445,1992,0,1
446,1039,0,1
446,1055,0,1
446,1056,0,1
446,1074,0,1
446,1118,0,1
446,1133,0,1
446,1155,0,1
446,1185,0,1
446,1211,0,1
446,1233,0,1
446,1247,0,1
446,1262,0,2
446,1289,0,1
446,1317,1,1
446,1320,0,1
446,1353,0,1
446,1359,0,1
446,1369,0,1
446,1375,0,1
446,1381,0,1
446,1387,0,1
446,1404,0,1
446,1425,1,1
446,1446,1,1
446,1553,0,1
446,1579,0,1
446,1585,0,1
446,1629,0,1
446,1656,0,1
446,1702,0,1
446,1709,0,1
446,1751,0,2
446,1789,0,1
446,1800,1,1
446,1818,0,1
446,1829,0,1
446,1835,0,1
446,1880,0,1
446,1887,0,1
446,1906,0,1
446,1924,0,1
446,1963,0,1
447,1041,0,1
447,1042,1,1
447,1044,0,1
447,1049,1,1
447,1073,1,1
447,1079,1,1
447,1117,1,1
447,1122,1,1
447,1130,1,1
447,1139,0,1
447,1171,0,1
447,1204,1,1
447,1209,1,1
447,1243,1,1
447,1245,0,1
447,1262,1,1
447,1288,0,1
447,1296,1,1
447,1302,1,1
447,1309,1,1
447,1312,0,1
447,1333,0,1
447,1340,1,1
447,1345,1,1
447,1373,0,1
447,1379,1,1
447,1391,0,1
447,1395,0,1
447,1408,1,1
447,1409,0,1
447,1411,1,1
447,1428,0,1
447,1439,1,1
447,1444,1,1
447,1469,0,1
447,1472,0,1
447,1484,0,1
447,1490,1,1
447,1493,1,1
447,1503,1,1
447,1508,1,1
447,1530,0,2
447,1561,1,1
447,1569,0,1
447,1597,0,1
447,1599,1,1
447,1616,1,1
447,1618,0,1
447,1621,0,1
447,1628,1,1
447,1649,1,1
447,1686,1,1
447,1690,0,1
447,1711,1,1
447,1742,0,1
447,1772,0,1
447,1782,1,1
447,1888,0,1
447,1906,1,2
447,1941,1,1
447,1960,1,1
447,1961,0,1
447,1963,1,1
447,1970,1,1
447,1974,0,1
447,1992,1,1
447,1997,1,1
448,1039,0,1
448,1101,0,2
448,1109,0,1
448,1115,0,1
448,1120,0,1
448,1129,0,1
448,1160,0,1
448,1167,1,1
448,1209,0,1
448,1218,0,1
448,1241,0,1
448,1251,0,1
448,1292,0,1
448,1297,0,1
448,1301,0,1
448,1307,0,1
448,1340,0,1
448,1359,0,1
448,1375,0,1
448,1393,0,1
448,1398,0,1
448,1425,0,1
448,1470,0,1
448,1492,0,1
448,1522,0,1
448,1525,0,1
448,1534,0,2
448,1550,0,1
448,1569,0,1
448,1591,0,1
448,1623,0,1
448,1637,0,1
448,1675,0,1
448,1679,0,1
448,1695,0,1
448,1705,0,1
448,1720,0,1
448,1721,1,1
448,1728,0,1
448,1766,0,1
448,1792,0,1
448,1805,0,1
448,1865,0,1
448,1892,0,1
448,1935,0,1
448,1942,0,1
448,1949,0,1
448,1950,0,1
448,1965,0,1
448,1970,0,1
448,1985,0,1
448,1998,1,1
449,1009,0,1
449,1046,0,1
449,1069,0,1
449,1070,0,1
449,1092,0,1
449,1146,0,1
449,1152,0,1
449,1154,0,1
449,1172,0,1
449,1173,0,1
449,1179,0,1
449,1187,0,1
449,1206,0,1
449,1224,0,1
449,1225,0,1
449,1254,0,1
449,1267,0,1
449,1277,0,1
449,1303,0,1
449,1304,0,1
449,1340,0,1
449,1346,0,1
449,1351,0,1
449,1375,0,1
449,1387,0,1
449,1424,0,1
449,1449,0,1
449,1475,0,2
449,1487,0,1
449,1513,0,1
449,1515,0,1
449,1528,0,1
449,1573,0,1
449,1574,0,1
449,1604,0,1
449,1610,0,1
449,1617,0,2
449,1695,0,1
449,1703,0,1
449,1739,0,1
449,1745,0,1
449,1759,0,1
449,1813,0,1
449,1815,0,1
449,1852,0,1
449,1863,0,1
449,1900,0,2
449,1906,0,1
449,1907,0,1
449,1911,0,1
449,1918,0,1
449,1930,0,1
449,1931,0,1
449,1976,0,1
449,1978,0,1
449,1985,0,1
450,1005,0,1
450,1016,0,1
450,1032,0,1
450,1039,1,1
450,1081,1,1
450,1083,0,1
450,1103,0,1
450,1109,1,1
450,1120,0,1
450,1124,0,1
450,1172,1,1
450,1222,0,1
450,1235,1,1
450,1237,0,1
450,1251,0,1
450,1284,1,1
450,1287,1,1
450,1294,0,2
450,1312,0,1
450,1330,1,1
450,1331,0,1
450,1338,0,1
450,1341,0,1
450,1355,0,1
450,1384,1,1
450,1416,1,1
450,1421,0,1
450,1433,0,1
450,1443,1,1
450,1454,1,1
450,1469,0,1
450,1476,0,1
450,1481,0,1
450,1482,0,1
450,1542,1,1
450,1588,0,1
450,1679,0,1
450,1694,0,1
450,1736,0,1
450,1773,1,2
450,1792,1,2
450,1800,0,1
450,1814,1,1
450,1815,1,1
450,1864,1,1
450,1894,1,1
450,1895,1,1
450,1919,1,1
450,1945,0,1
450,1950,0,1
450,1955,1,1
450,1968,1,1
450,1974,0,1
451,1030,0,1
451,1036,1,1
451,1046,1,1
451,1058,0,1
451,1062,1,1
451,1077,1,1
451,1079,0,1
451,1086,0,1
451,1104,0,1
451,1105,1,1
451,1109,0,1
451,1122,1,1
451,1124,0,1
451,1125,1,1
451,1158,1,1
451,1162,1,1
451,1182,0,1
451,1195,0,1
451,1197,0,1
451,1216,2,2
451,1217,1,1
451,1236,0,1
451,1253,0,1
451,1302,1,1
451,1309,0,1
451,1321,1,1
451,1322,0,1
451,1344,0,1
451,1375,1,1
451,1378,0,1
451,1397,0,1
451,1447,2,2
451,1497,0,1
451,1504,1,1
451,1566,0,1
451,1570,1,1
451,1608,0,1
451,1642,1,1
451,1644,1,1
451,1684,0,1
451,1703,0,1
451,1712,0,1
451,1726,0,1
451,1727,1,1
451,1741,1,1
451,1745,1,1
451,1769,1,1
451,1793,1,1
451,1796,0,1
451,1798,1,1
451,1811,0,1
451,1817,0,1
451,1834,0,1
451,1855,1,1
451,1858,0,1
451,1927,1,1
451,1952,0,1
451,1970,0,1
451,1976,0,1
451,1980,1,1
451,1982,0,1
452,1006,0,1
452,1012,0,1
452,1014,0,1
452,1027,0,1
452,1054,0,1
452,1117,0,1
452,1141,0,1
452,1144,0,1
452,1155,0,1
452,1166,0,1
452,1184,0,1
452,1196,0,1
452,1201,0,1
452,1213,0,1
452,1235,0,1
452,1250,0,1
452,1253,0,1
452,1261,0,1
452,1267,0,1
452,1295,0,1
452,1309,0,1
452,1319,0,1
452,1329,0,1
452,1333,0,1
452,1342,0,1
452,1366,0,1
452,1401,0,1
452,1405,0,1
452,1424,0,1
452,1440,0,1
452,1479,0,1
452,1482,0,1
452,1521,0,1
452,1546,0,1
452,1548,0,1
452,1549,0,1
452,1557,0,1
452,1563,0,1
452,1564,0,1
452,1565,0,1
452,1588,0,1
452,1592,0,1
452,1602,0,1
452,1606,0,1
452,1625,0,1
452,1637,0,1
452,1678,0,1
452,1680,0,1
452,1682,0,1
452,1692,0,1
452,1694,0,1
452,1751,0,1
452,1762,0,1
452,1775,0,2
452,1794,0,2
452,1796,0,1
452,1807,0,1
452,1809,0,1
452,1828,0,1
452,1829,0,1
452,1848,0,2
452,1850,0,1
452,1875,0,2
452,1886,0,1
452,1897,0,1
452,1902,0,1
452,1921,0,1
452,1922,0,1
452,1932,0,1
452,1938,0,1
452,1949,0,1
452,1962,0,1
452,1972,0,1
452,1978,0,1
453,1059,1,1
453,1081,1,1
453,1086,1,1
453,1093,1,1
453,1096,0,1
453,1103,0,1
453,1107,0,1
453,1123,1,1
453,1139,1,1
453,1172,0,1
453,1208,0,1
453,1279,1,1
453,1283,0,1
453,1297,1,1
453,1302,1,1
453,1322,1,1
453,1327,0,1
453,1348,1,1
453,1378,0,1
453,1487,1,1
453,1495,1,1
453,1522,1,1
453,1543,0,1
453,1546,1,1
453,1596,0,1
453,1616,1,1
453,1693,1,1
453,1710,1,1
453,1713,1,1
453,1733,1,2
453,1774,0,2
453,1793,1,1
453,1796,1,1
453,1799,0,1
453,1811,1,1
453,1852,1,1
453,1892,0,1
453,1970,1,1
454,1028,1,1
454,1029,0,1
454,1040,0,1
454,1052,0,1
454,1066,0,1
454,1072,0,1
454,1110,0,1
454,1190,0,1
454,1196,0,1
454,1198,0,1
454,1234,0,1
454,1235,0,1
454,1242,0,1
454,1245,0,1
454,1249,0,1
454,1255,0,1
454,1262,0,1
454,1269,0,1
454,1271,0,1
454,1294,0,1
454,1330,0,1
454,1332,0,1
454,1339,0,1
454,1348,0,1
454,1404,0,1
454,1416,0,3
454,1445,0,1
454,1451,0,1
454,1454,0,1
454,1465,0,1
454,1484,0,1
454,1503,0,1
454,1511,0,2
454,1516,0,1
454,1517,0,1
454,1524,0,1
454,1527,0,1
454,1528,0,1
454,1533,0,1
454,1543,0,1
454,1544,0,1
454,1559,0,1
454,1564,0,1
454,1616,0,1
454,1647,0,1
454,1651,0,1
454,1654,0,1
454,1683,0,1
454,1690,0,1
454,1710,0,1
454,1714,0,1
454,1718,0,1
454,1739,0,1
454,1781,0,1
454,1789,0,1
454,1797,0,1
454,1814,0,1
454,1821,0,1
454,1829,0,1
454,1830,0,1
454,1834,0,1
454,1843,1,1
454,1848,0,1
454,1872,0,1
454,1893,0,1
454,1899,0,1
454,1904,0,1
454,1909,0,1
454,1932,0,1
455,1000,0,1
455,1027,0,1
455,1033,0,1
455,1035,0,1
455,1040,0,1
455,1089,0,1
455,1100,0,1
455,1110,0,1
455,1126,0,1
455,1179,0,2
455,1189,0,1
455,1191,0,1
455,1193,0,1
455,1236,0,1
455,1296,0,1
455,1327,0,1
455,1329,0,1
455,1348,0,1
455,1356,0,1
455,1362,0,1
455,1482,0,1
455,1483,0,1
455,1486,0,1
455,1492,0,1
455,1494,0,1
455,1514,0,1
455,1594,0,1
455,1598,0,1
455,1616,0,1
455,1721,0,1
455,1742,0,1
455,1778,0,1
455,1790,0,1
455,1814,0,1
455,1821,0,2
455,1843,0,1
455,1844,0,1
455,1929,0,1
455,1932,0,1
455,1985,0,1
456,1013,0,1
456,1045,0,1
456,1053,0,1
456,1070,0,1
456,1085,0,1
456,1106,0,1
456,1179,0,1
456,1180,0,1
456,1181,0,1
456,1188,0,1
456,1200,0,1
456,1236,0,1
456,1240,0,1
456,1242,0,1
456,1270,0,1
456,1288,0,1
456,1316,0,1
456,1329,0,1
456,1348,0,1
456,1356,0,1
456,1401,0,1
456,1415,0,1
456,1433,0,1
456,1439,0,1
456,1442,0,1
456,1443,0,1
456,1444,0,1
456,1537,0,1
456,1539,0,1
456,1544,0,1
456,1572,0,1
456,1634,0,1
456,1667,0,1
456,1681,0,1
456,1697,0,1
456,1744,0,1
456,1756,0,1
456,1782,0,1
456,1807,0,1
456,1835,0,1
456,1852,0,1
456,1867,0,1
456,1891,0,1
456,1892,0,1
456,1901,0,1
456,1910,0,1
456,1924,0,1
456,1925,0,1
456,1927,0,1
456,1959,0,1
457,1015,0,1
457,1036,0,1
457,1098,1,1
457,1159,0,1
457,1179,0,1
457,1185,0,2
457,1189,1,1
457,1207,0,1
457,1251,0,1
457,1269,0,1
457,1328,1,1
457,1336,0,1
457,1393,0,1
457,1418,0,1
457,1460,0,1
457,1465,0,1
457,1478,0,1
457,1515,0,1
457,1521,0,1
457,1557,0,1
457,1572,0,1
457,1582,0,1
457,1601,0,1
457,1614,0,1
457,1618,0,1
457,1630,0,1
457,1643,0,1
457,1679,1,1
457,1697,0,1
457,1732,0,1
457,1738,0,1
457,1741,0,1
457,1744,0,1
457,1761,0,1
457,1797,0,1
457,1806,0,1
457,1807,0,1
457,1810,0,1
457,1859,0,1
457,1886,0,1
457,1900,0,1
457,1942,0,1
457,1954,0,1
457,1957,0,1
457,1970,0,1
457,1986,0,1
458,1000,0,1
458,1008,0,1
458,1010,0,1
458,1030,0,1
458,1062,0,1
458,1075,0,1
458,1107,0,1
458,1139,0,1
458,1142,0,1
458,1148,0,1
458,1161,0,1
458,1171,0,1
458,1249,0,1
458,1275,0,1
458,1276,0,1
458,1279,0,1
458,1334,0,1
458,1344,0,1
458,1345,0,1
458,1350,0,1
458,1366,0,1
458,1368,0,1
458,1371,0,1
458,1389,0,1
458,1402,0,1
458,1404,0,1
458,1419,0,1
458,1433,0,1
458,1444,0,1
458,1447,0,1
458,1478,0,1
458,1490,0,1
458,1544,0,1
458,1554,0,1
458,1571,0,1
458,1591,0,1
458,1658,0,1
458,1702,0,1
458,1716,0,1
458,1754,0,1
458,1762,0,1
458,1791,0,1
458,1805,0,1
458,1809,0,1
458,1851,0,1
458,1871,0,1
458,1875,0,1
458,1885,0,1
458,1897,0,1
458,1907,0,1
458,1917,0,2
458,1984,0,1
458,1997,0,1
459,1019,1,2
459,1073,1,1
459,1087,0,1
459,1106,0,1
459,1154,1,1
459,1173,1,1
459,1189,1,1
459,1227,1,1
459,1238,0,1
459,1263,0,1
459,1264,0,1
459,1297,1,1
459,1302,1,1
459,1308,0,1
459,1353,1,1
459,1357,0,1
459,1377,1,1
459,1384,1,1
459,1387,1,1
459,1401,1,1
459,1427,0,1
459,1439,1,1
459,1468,0,1
459,1510,1,1
459,1536,1,1
459,1547,0,1
459,1566,0,1
459,1595,0,1
459,1625,0,1
459,1638,1,1
459,1644,1,1
459,1671,0,1
459,1712,0,1
459,1748,1,1
459,1771,0,1
459,1800,0,1
459,1801,1,1
459,1810,1,1
459,1845,1,1
459,1849,1,1
459,1897,1,1
459,1925,1,1
459,1937,0,1
459,1946,0,1
459,1947,0,1
459,1949,1,1
459,1951,0,1
459,1966,1,1
459,1968,0,1
459,1994,0,1
460,1036,0,1
460,1080,0,1
460,1114,0,1
460,1140,0,1
460,1146,0,1
460,1155,0,1
460,1181,0,1
460,1183,0,1
460,1205,0,1
460,1215,0,1
460,1233,0,1
460,1241,0,1
460,1242,0,1
460,1244,0,1
460,1247,0,1
460,1258,0,1
460,1286,0,1
460,1301,0,1
460,1306,0,1
460,1316,0,2
460,1351,0,1
460,1382,0,1
460,1387,0,1
460,1395,0,1
460,1422,0,1
460,1428,0,1
460,1438,0,2
460,1449,0,1
460,1477,0,1
460,1479,0,1
460,1537,0,1
460,1539,0,1
460,1548,0,1
460,1555,0,1
460,1557,0,1
460,1560,0,1
460,1561,0,1
460,1566,0,1
460,1574,0,1
460,1581,0,1
460,1633,0,1
460,1640,0,1
460,1659,0,1
460,1668,0,2
460,1681,0,1
460,1708,0,1
460,1709,0,1
460,1738,0,1
460,1739,0,1
460,1748,0,1
460,1753,0,1
460,1765,0,1
460,1779,0,1
460,1837,0,1
460,1843,0,1
460,1853,0,1
460,1854,0,1
460,1864,0,1
460,1885,0,1
460,1886,0,1
460,1889,0,1
460,1892,0,1
460,1897,0,1
460,1903,0,1
460,1904,0,1
460,1905,0,1
460,1909,0,1
460,1916,0,1
460,1926,0,1
460,1976,0,1
460,1979,0,1
460,1983,0,1
460,1992,0,1
461,1009,1,1
461,1011,0,1
461,1022,0,1
461,1032,0,1
461,1045,0,1
461,1077,1,1
461,1126,0,1
461,1156,0,1
461,1157,0,1
461,1165,0,1
461,1176,1,1
461,1179,0,1
461,1196,0,1
461,1221,1,1
461,1227,1,1
461,1266,0,1
461,1271,0,1
461,1310,0,1
461,1313,0,1
461,1337,0,1
461,1356,0,1
461,1375,0,1
461,1378,0,1
461,1412,1,1
461,1419,0,2
461,1457,0,1
461,1460,0,1
461,1474,0,1
461,1486,0,1
461,1542,1,1
461,1559,0,1
461,1585,1,1
461,1598,0,1
461,1602,0,1
461,1625,0,1
461,1630,0,1
461,1635,1,1
461,1636,0,1
461,1719,0,1
461,1731,0,1
461,1791,0,1
461,1809,0,1
461,1836,0,1
461,1838,1,1
461,1839,1,1
461,1840,0,1
461,1862,1,1
461,1910,1,1
461,1962,1,1
461,1969,0,1
462,1009,0,1
462,1014,0,1
462,1015,0,1
462,1043,0,1
462,1077,0,1
462,1089,0,1
462,1117,0,1
462,1124,0,1
462,1131,0,1
462,1162,0,1
462,1183,0,1
462,1184,0,1
462,1219,0,1
462,1232,0,1
462,1242,0,1
462,1243,0,1
462,1251,0,2
462,1273,0,1
462,1279,0,1
462,1312,0,1
462,1315,0,1
462,1333,0,1
462,1360,0,1
462,1403,0,1
462,1414,0,1
462,1429,0,1
462,1448,0,2
462,1455,0,1
462,1473,0,1
462,1522,0,1
462,1534,0,1
462,1565,0,1
462,1568,0,1
462,1588,0,1
462,1614,0,1
462,1637,0,1
462,1644,0,1
462,1675,0,1
462,1676,0,2
462,1679,0,1
462,1701,0,1
462,1704,0,1
462,1711,0,1
462,1734,0,1
462,1737,0,1
462,1759,0,1
462,1767,0,1
462,1843,0,1
462,1851,0,1
462,1853,0,1
462,1858,0,1
462,1870,0,1
462,1871,0,1
462,1897,0,1
462,1932,0,1
462,1939,1,1
462,1968,0,1
462,1977,0,1
462,1982,0,1
462,1992,0,1
462,1998,0,1
463,1002,0,1
463,1007,0,1
463,1020,0,1
463,1028,0,1
463,1033,0,1
463,1057,0,1
463,1077,0,1
463,1089,0,1
463,1094,0,1
463,1104,0,1
463,1154,0,1
463,1178,0,2
463,1195,0,1
463,1251,0,1
463,1329,0,1
463,1331,0,1
463,1335,0,1
463,1366,0,2
463,1387,0,1
463,1392,0,1
463,1420,0,1
463,1455,0,1
463,1459,0,1
463,1468,0,1
463,1479,0,1
463,1481,0,1
463,1490,0,1
463,1498,0,1
463,1503,0,1
463,1564,0,1
463,1575,0,1
463,1589,0,1
463,1605,0,1
463,1630,0,1
463,1663,0,1
463,1677,0,1
463,1697,0,1
463,1711,1,2
463,1713,0,1
463,1718,1,1
463,1730,0,1
463,1736,0,1
463,1760,0,1
463,1783,0,1
463,1803,0,3
463,1812,0,1
463,1833,0,1
463,1856,0,1
463,1872,0,1
463,1879,0,1
463,1890,0,1
463,1892,0,1
463,1893,0,1
463,1902,0,1
463,1904,0,1
463,1910,0,1
463,1914,0,1
463,1927,0,1
463,1945,0,1
463,1969,0,1
463,1990,0,1
464,1071,0,1
464,1078,0,1
464,1091,0,1
464,1092,0,1
464,1128,0,1
464,1144,0,1
464,1164,0,1
464,1165,0,1
464,1207,0,1
464,1231,0,1
464,1280,0,1
464,1282,0,1
464,1325,0,1
464,1341,0,1
464,1349,0,1
464,1364,0,1
464,1379,0,1
464,1411,0,1
464,1417,0,1
464,1432,0,1
464,1439,0,1
464,1442,0,1
464,1445,0,2
464,1474,0,1
464,1495,0,1
464,1500,0,1
464,1512,0,1
464,1525,0,1
464,1544,0,1
464,1587,0,1
464,1590,0,1
464,1595,0,1
464,1613,0,1
464,1617,0,1
464,1639,0,1
464,1655,0,1
464,1660,0,1
464,1671,0,1
464,1696,0,1
464,1728,0,1
464,1736,0,1
464,1743,0,1
464,1788,0,1
464,1791,0,1
464,1797,0,1
464,1812,0,1
464,1820,0,1
464,1844,0,1
464,1852,0,1
464,1857,0,1
464,1887,0,1
464,1898,0,1
464,1969,0,1
464,1970,0,1
464,1984,0,1
465,1036,0,1
465,1056,0,1
465,1072,0,1
465,1124,0,1
465,1125,0,1
465,1128,0,1
465,1139,0,1
465,1154,0,1
465,1156,0,1
465,1225,0,1
465,1261,0,1
465,1282,0,1
465,1292,0,1
465,1326,0,1
465,1337,0,2
465,1344,0,1
465,1350,0,1
465,1365,0,2
465,1376,0,1
465,1408,1,1
465,1413,0,1
465,1414,0,1
465,1435,0,1
465,1448,0,1
465,1451,0,1
465,1472,0,1
465,1502,0,1
465,1512,0,1
